"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","100500","2015","2","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100500","2016","42","29","0","1","0","0","1","0","0","0","11","19","23","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","4","0","0","0","4","5","2","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","2","1","0","2","0","0","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","15","9","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","6","1","2","0","0","0","2","0","0","1","0","0","0","1","0","0","0","0"
"g22","voters","100500","2017","25","18","1","0","0","0","0","0","0","0","6","13","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","2","1","1","0","2","2","2","2","1","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","10","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","2","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","1000","23","15","2","1","0","0","0","0","0","0","5","11","12","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","2","2","1","0","0","3","2","2","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","4","4","3","0","0","0","0","0","1","0","0","0","0","1","0","0","0","1","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0"
"g22","voters","100600","1001","22","17","1","0","0","0","0","0","1","1","2","12","10","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","4","0","0","0","2","2","1","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","3","6","5","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2"
"g22","voters","100600","1002","11","8","1","0","0","0","0","0","0","0","2","6","5","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","1003","11","8","0","0","0","0","0","0","0","0","3","8","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","1004","3","1","0","0","0","0","0","0","0","0","2","1","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","1005","11","10","0","0","0","0","0","0","0","0","1","6","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","0","0","0","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","1006","24","18","3","1","0","0","0","0","0","0","2","9","15","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","1","0","2","3","1","5","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","4","2","0","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"g22","voters","100600","1007","11","10","0","0","0","0","0","0","0","0","1","2","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","1008","9","8","0","0","0","0","0","0","0","0","1","3","6","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","1009","7","5","2","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","1010","35","28","3","1","0","0","2","0","1","0","0","15","20","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","6","1","2","0","0","0","4","5","2","7","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","5","12","2","2","1","0","1","0","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","1"
"g22","voters","100600","1011","42","34","2","1","0","0","0","0","0","0","5","19","23","5","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","3","2","3","0","0","1","1","7","3","8","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","10","5","2","1","1","0","0","1","1","1","0","0","0","0","0","0","0","2","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","100600","1012","32","23","3","0","0","0","0","0","0","0","6","16","16","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","1","2","0","0","1","3","4","3","1","2","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","1","1","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","12","1","1","0","0","0","1","1","1","1","0","1","0","0","0","0","0","0","2","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","1013","15","5","3","2","0","1","0","0","1","0","3","7","8","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","1","1","3","0","0","0","0","0","0","0","2","2","0","1","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0"
"g22","voters","100600","1014","11","10","0","0","0","0","0","0","0","0","1","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","1015","7","7","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","1016","12","10","0","0","0","0","1","0","0","0","1","7","5","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","2","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","100600","1017","59","47","3","0","0","0","1","0","1","0","7","26","33","4","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","3","0","8","0","5","4","5","4","3","7","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","1","0","0","2","1","0","0","0","1","0","1","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","24","11","2","1","1","1","0","0","7","2","1","0","0","0","0","0","0","0","4","1","0","1","0","0","0","0","1","1","0","1","0","0","0","0","0","0"
"g22","voters","100600","1018","28","23","0","0","0","2","0","0","0","0","3","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","4","2","0","2","2","0","2","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","9","8","1","1","0","1","0","0","3","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"g22","voters","100600","1019","69","51","6","3","0","0","0","0","0","0","9","36","33","4","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","2","4","10","0","3","4","6","3","7","4","0","1","1","1","0","1","0","0","0","1","0","1","0","0","0","1","1","1","2","0","1","0","0","0","1","0","1","1","0","0","0","1","1","0","0","0","0","0","1","0","0","0","25","17","1","1","0","0","0","0","7","0","5","0","0","0","0","0","0","1","2","3","1","1","0","0","0","0","2","0","3","0","0","0","0","0","0","0"
"g22","voters","100600","1020","72","62","3","0","0","0","1","0","0","0","6","35","37","4","0","0","0","6","0","0","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","4","5","5","6","0","5","3","7","5","9","7","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","22","19","9","1","3","3","0","0","5","1","0","0","0","0","0","0","0","2","2","2","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0"
"g22","voters","100600","1021","55","38","5","0","0","0","0","0","1","0","11","23","32","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","9","2","3","4","7","0","0","0","0","1","0","2","0","0","0","0","0","1","1","0","0","0","0","4","2","1","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","14","8","5","0","2","1","2","0","6","2","1","0","1","0","0","0","0","1","2","4","0","0","0","1","1","0","3","0","0","0","1","0","0","0","0","0"
"g22","voters","100600","1022","30","25","1","1","0","0","0","0","1","0","2","13","17","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","5","2","0","2","0","4","0","5","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","7","5","3","0","0","2","0","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0"
"g22","voters","100600","2000","50","38","1","1","0","0","0","0","1","0","9","20","30","0","0","0","1","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","8","0","3","5","1","5","3","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","2","1","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","15","7","4","3","0","0","0","1","8","1","0","0","0","0","0","0","0","0","4","2","1","0","0","0","0","0","2","0","1","1","0","0","0","0","0","0"
"g22","voters","100600","2001","23","18","3","0","0","0","0","0","0","0","2","11","12","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","3","0","3","0","0","1","0","5","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3","3","0","0","1","2","2","1","2","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","100600","2002","8","4","0","0","0","0","1","0","0","0","3","3","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0"
"g22","voters","100600","2003","35","29","3","1","0","0","0","0","0","0","2","14","21","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","0","3","0","7","1","5","2","1","3","0","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11","12","3","2","0","0","0","0","1","0","1","0","0","0","0","0","0","2","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","100600","2004","24","18","1","0","0","0","0","0","2","0","3","11","13","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","4","1","0","0","3","1","1","1","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","7","7","2","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0"
"g22","voters","100600","2005","53","44","1","1","0","1","0","0","0","0","6","25","28","1","0","0","0","5","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","3","4","9","0","2","3","2","3","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","1","0","0","1","0","0","1","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","14","4","6","2","1","2","1","1","13","0","0","1","0","0","0","0","0","0","2","0","2","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0"
