"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","000801","2002","122","55","46","7","0","0","0","0","0","0","14","59","63","3","2","1","0","5","1","2","1","0","0","0","0","1","1","0","0","3","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","2","0","17","0","3","2","1","3","7","17","0","0","0","2","1","6","15","0","0","1","1","4","2","14","0","1","1","1","0","2","5","0","0","0","0","2","1","1","0","0","0","0","1","2","0","0","0","0","0","0","1","3","19","14","7","2","1","1","0","1","10","19","15","4","2","1","1","0","1","3","5","4","3","0","0","0","1","0","1","3","2","2","0","0","0","0","0","0"
"g22","voters","000801","2003","14","4","6","0","0","0","0","0","0","0","4","4","10","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","1","0","0","2","0","0","0","0","0","0","3","0","1","0","0","0","0","1","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","0","2","3","1","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000801","2004","36","7","24","0","0","0","0","0","0","0","5","17","19","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","1","1","3","0","0","1","1","2","1","6","0","0","1","3","0","2","7","0","2","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","0","1","0","0","1","7","5","2","1","0","1","0","2","6","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000801","2005","74","27","32","2","0","0","0","0","0","0","13","34","40","7","1","2","0","0","1","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","4","4","0","3","1","0","4","3","6","0","0","0","2","3","2","8","0","0","2","3","0","2","10","0","1","0","0","0","2","6","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","13","5","0","1","0","0","0","2","6","7","10","2","0","1","2","1","1","8","2","6","2","0","0","0","0","2","1","1","1","0","0","0","0","0","0","0"
"g22","voters","000801","2006","12","3","8","0","0","0","0","0","0","0","1","6","6","0","0","0","0","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","4","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","1","2","1","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000801","2007","22","7","10","2","0","0","0","0","0","0","3","11","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","0","2","0","0","1","0","0","0","3","0","0","1","1","0","0","4","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","5","0","1","0","0","0","1","0","0","4","2","2","0","0","0","0","0","2","1","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","000801","2008","54","21","21","5","0","0","1","0","0","0","6","20","34","6","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","1","0","0","1","3","0","0","2","1","1","2","10","0","0","1","0","1","3","2","0","0","2","1","2","4","5","0","0","1","0","0","0","2","0","1","0","0","1","0","1","0","0","0","0","1","1","3","0","0","0","0","0","0","1","16","2","1","0","0","1","0","0","1","8","11","0","0","0","0","1","0","1","1","2","1","2","0","0","0","0","0","1","2","1","0","0","0","1","0","1"
"g22","voters","000801","2009","147","62","53","3","0","0","0","0","0","0","29","64","83","11","7","7","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","4","0","1","4","4","10","0","1","4","2","4","9","19","0","1","2","0","3","8","15","0","0","0","0","4","5","15","0","0","1","2","0","4","5","0","0","2","1","3","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","3","14","21","8","5","0","0","1","1","12","16","15","1","3","2","3","1","1","11","11","8","5","1","1","1","0","2","0","1","2","0","0","0","0","0","0","0"
"g22","voters","000801","2010","65","24","32","1","0","1","1","0","0","0","6","31","34","5","6","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","5","0","0","2","0","2","1","11","0","1","0","0","3","6","6","0","0","0","1","0","3","12","0","0","1","1","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","10","5","1","0","1","1","1","0","5","17","8","1","0","0","0","2","0","4","3","1","1","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0"
"g22","voters","000801","2011","55","19","27","3","0","0","0","0","0","0","6","23","32","2","0","0","2","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","2","0","0","1","2","7","0","0","0","0","1","4","7","0","0","2","2","1","1","9","0","0","0","1","0","0","1","0","1","0","1","0","2","0","0","0","0","0","0","1","1","0","0","0","0","0","1","0","5","7","4","0","0","1","0","1","1","7","5","3","1","0","2","1","1","7","2","1","1","0","0","1","0","0","1","1","2","0","0","0","0","0","0","0"
"g22","voters","000801","2012","17","4","10","0","0","0","0","0","0","0","3","7","10","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","1","0","0","1","1","0","1","0","2","0","0","0","0","1","2","2","0","0","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","3","5","0","1","0","0","0","1","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000801","2013","165","70","67","5","0","0","0","0","0","0","23","70","95","12","5","4","3","1","1","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","1","1","3","1","5","14","0","4","4","4","9","5","19","0","1","0","1","6","8","14","0","1","0","3","6","8","19","0","1","0","1","0","4","6","0","1","1","1","0","3","5","0","0","1","1","1","0","0","0","0","0","0","1","1","0","22","26","5","2","0","0","1","0","14","23","24","7","3","0","0","0","4","6","6","10","1","0","0","0","0","2","4","2","2","0","0","0","0","0","0","1"
"g22","voters","000801","2014","38","26","6","2","0","0","0","0","0","0","4","21","17","8","0","0","1","1","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","3","3","8","0","1","0","1","0","1","6","0","0","0","0","0","1","0","0","0","0","0","0","2","3","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","8","8","3","2","0","0","1","0","4","3","2","1","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"g22","voters","000801","2015","10","9","1","0","0","0","0","0","0","0","0","4","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000801","2016","33","11","16","2","0","0","0","0","0","0","4","16","17","1","1","1","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","3","0","0","3","0","1","2","2","0","1","2","2","0","1","4","0","0","0","1","0","1","4","0","0","0","0","1","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","7","1","0","0","0","0","0","1","7","5","1","1","0","1","0","0","1","0","3","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0"
"g22","voters","000801","2017","13","4","7","0","0","0","0","0","0","0","2","8","5","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","1","0","1","0","0","1","1","2","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","1","1","0","0","1","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000801","2019","12","5","6","0","0","0","0","0","0","0","1","6","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","1","0","1","0","0","0","0","1","0","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","1","2","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1005","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1007","3","1","1","0","0","0","1","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"g22","voters","000802","1017","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1030","8","5","2","0","0","0","0","0","0","0","1","3","5","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1031","7","0","2","0","0","0","1","0","0","0","4","4","3","0","0","0","0","0","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0"
"g22","voters","000802","1033","6","0","4","0","0","0","0","0","0","0","2","2","4","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1036","5","2","3","0","0","0","0","0","0","0","0","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1037","4","1","3","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1038","3","1","2","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1039","4","0","4","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1041","3","3","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1043","2","0","2","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1046","2","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000802","1047","6","0","3","1","0","0","0","0","0","0","2","3","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","000802","1048","5","0","4","0","0","0","0","0","0","0","1","3","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
