"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","150611","3012","13","5","5","0","0","0","1","0","0","0","2","3","10","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","2","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","2","0","0","0","0","1","1","0","1","0","0","0","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1"
"g22","voters","150611","4000","232","152","40","6","0","3","1","0","0","0","30","111","121","27","0","1","0","8","4","1","0","0","0","0","0","2","0","0","0","5","1","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","3","15","13","3","14","17","0","6","23","18","16","10","14","0","3","1","2","1","10","7","0","0","0","2","5","5","4","0","2","2","2","2","4","5","0","2","3","0","0","4","4","0","0","0","0","0","4","1","0","0","0","0","1","1","3","70","52","12","3","0","0","1","0","14","9","11","3","2","2","1","1","1","10","13","5","5","3","0","0","0","1","3","5","2","1","0","0","1","0","0","1"
"g22","voters","150611","4001","19","8","5","1","0","0","1","0","0","0","4","11","8","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1","1","0","1","1","0","0","1","0","0","1","0","0","0","0","0","0","1","2","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","1","1","0","1","2","0","0","0","0","1","3","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"g22","voters","150611","4002","59","45","9","0","0","0","0","0","0","0","5","25","34","10","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","2","1","6","1","4","0","1","7","6","5","3","6","0","0","1","1","2","2","0","0","0","0","1","1","1","0","0","0","0","1","0","1","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","12","2","2","0","2","0","0","2","3","4","0","2","0","0","0","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150611","4003","18","8","4","0","0","1","0","0","2","0","3","8","10","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","1","1","1","2","0","0","0","0","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","1","1","1","2","1","0","0","0","2","1","2","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","1","0","2","0","0","0","0","0","0"
"g22","voters","150611","4004","24","15","1","0","0","1","0","0","1","0","6","13","11","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","3","1","0","1","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","2","0","0","1","1","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","6","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","150611","4005","43","28","5","2","0","0","0","0","0","0","8","22","21","1","0","2","0","2","1","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3","1","3","0","0","4","3","1","3","3","0","0","0","0","0","2","1","0","0","0","1","0","1","0","0","0","1","2","1","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","12","7","2","1","1","1","0","0","4","0","2","1","1","0","0","0","0","1","4","1","1","0","0","1","0","0","1","0","2","0","0","0","0","0","0","0"
"g22","voters","150611","4006","69","30","15","2","2","1","0","0","1","1","17","33","36","2","1","6","1","3","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","1","0","1","1","0","0","1","1","2","3","4","0","0","4","2","2","6","5","0","0","0","4","0","2","5","0","0","1","1","0","1","1","0","0","1","1","1","2","3","0","0","0","0","1","3","5","0","0","1","0","1","1","0","0","1","0","0","1","0","2","9","11","0","2","0","0","1","0","7","5","6","1","0","0","0","0","0","3","0","8","3","1","0","0","0","0","5","4","0","1","0","0","0","1","0","1"
"g22","voters","150612","1000","26","20","5","0","0","0","0","0","0","0","1","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","4","0","0","0","0","0","0","0","0","1","3","1","1","2","2","0","0","2","2","0","1","5","0","0","1","0","0","0","1","0","0","0","0","0","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","1","0","0","1","1","1","2","0","3","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150612","1001","147","77","41","8","0","1","1","0","0","0","19","65","82","4","1","2","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","8","8","7","0","6","6","7","4","12","11","0","1","1","4","4","5","9","0","1","2","1","2","5","6","0","0","0","2","1","1","2","0","0","2","1","5","4","1","0","0","0","0","1","2","1","0","0","0","2","0","2","2","29","27","3","3","1","2","1","4","7","7","11","2","3","0","1","0","0","17","4","7","4","1","1","0","0","0","2","5","2","0","1","0","0","1","0","1"
"g22","voters","150612","1002","18","11","4","0","0","0","0","0","0","1","2","5","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","5","0","0","0","0","0","0","2","0","0","1","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","4","1","2","0","0","0","0","3","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1"
"g22","voters","150612","1003","17","10","1","1","0","0","0","0","0","0","5","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","1","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"g22","voters","150612","1004","70","43","15","3","0","1","0","0","0","0","8","32","38","3","1","0","0","7","4","1","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","2","8","0","0","5","3","3","8","8","0","0","0","0","3","6","1","0","0","0","1","1","3","0","0","0","1","1","1","1","0","0","1","1","1","0","0","1","0","1","1","0","0","0","0","0","2","0","0","0","0","0","14","9","2","5","1","1","0","2","9","4","6","1","0","0","0","0","0","4","3","3","1","1","0","0","0","0","0","2","2","0","0","0","0","0","0","0"
"g22","voters","150612","1005","37","25","2","1","0","1","1","0","0","0","7","17","20","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","3","4","0","3","0","1","2","6","3","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","1","0","2","0","0","2","0","0","0","0","0","0","0","1","0","0","0","5","7","2","4","0","0","0","0","7","0","0","0","0","0","0","0","1","1","0","3","1","1","0","0","0","2","0","2","1","0","0","0","0","0","0","0"
"g22","voters","150612","1006","58","34","10","2","0","0","2","0","2","0","8","26","32","2","2","2","2","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","4","0","2","4","2","1","5","11","0","0","0","3","0","2","2","0","0","0","1","0","1","1","0","0","0","2","3","2","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","0","0","1","0","1","0","1","7","12","6","2","1","0","1","1","4","5","2","1","1","0","0","0","0","1","1","2","1","1","0","0","0","0","3","2","1","2","0","0","0","1","0","0"
"g22","voters","150612","1007","45","15","21","0","0","1","0","0","0","0","8","23","22","2","3","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","2","1","4","3","0","1","5","2","0","2","5","0","0","1","0","0","5","0","0","0","0","0","0","2","0","0","0","2","1","0","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","6","4","0","0","0","0","0","0","5","4","9","1","0","0","1","0","0","6","1","3","2","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0"
"g22","voters","150612","1008","11","6","4","0","0","0","0","0","0","0","1","6","5","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","2","1","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","1","0","3","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","150612","1009","142","75","36","3","0","0","1","0","0","1","26","71","71","3","0","1","1","9","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","4","10","8","0","5","7","3","6","9","15","0","0","0","3","2","7","8","0","0","0","4","2","6","4","0","1","1","3","4","5","2","0","1","0","2","2","3","2","0","0","0","0","1","1","3","0","0","0","0","0","0","0","23","25","7","2","1","2","0","2","13","9","9","2","1","0","0","2","1","12","4","8","4","2","0","0","1","1","6","2","1","0","0","0","0","0","0","2"
"g22","voters","150612","1010","29","15","8","0","0","0","0","0","0","0","6","17","12","0","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","3","1","0","1","0","1","0","3","2","0","0","0","0","1","2","2","0","0","0","0","0","0","3","0","0","0","2","0","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","2","1","0","0","0","0","1","1","3","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"g22","voters","150612","1011","37","21","9","1","0","3","0","0","0","0","3","21","16","1","0","0","0","4","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","6","0","0","1","3","1","1","4","0","0","1","0","2","1","0","0","0","1","1","1","0","2","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","1","9","5","0","0","0","0","0","0","7","1","1","1","1","0","0","0","1","4","0","2","1","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0"
"g22","voters","150612","1012","38","21","5","0","0","0","0","0","0","0","12","18","20","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","4","0","0","1","2","1","3","5","0","0","1","0","0","1","0","0","0","1","0","0","2","0","0","1","1","1","0","2","2","0","0","2","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","1","0","3","2","1","0","0","0","0","0","0","2","5","2","1","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0"
"g22","voters","150612","1013","31","15","6","1","0","0","0","0","0","0","9","17","14","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","5","0","0","0","0","1","2","2","0","0","0","0","2","2","0","0","0","0","0","1","1","0","0","1","0","0","0","1","0","0","1","2","1","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","6","3","1","0","0","0","0","0","5","2","2","1","0","0","0","0","0","1","3","4","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0"
"g22","voters","150612","1014","108","67","13","3","0","0","2","0","0","0","23","53","55","7","0","2","1","8","1","2","0","0","0","1","0","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","3","2","2","4","13","0","0","3","4","9","9","17","0","0","1","0","1","3","4","0","0","0","1","0","2","1","0","1","0","4","3","3","4","0","0","0","3","0","2","3","0","1","0","1","1","1","0","0","0","0","0","0","0","1","17","18","6","3","0","6","0","2","15","5","3","3","0","0","0","0","0","2","7","5","5","1","0","0","0","2","3","4","0","1","0","0","0","0","0","0"
"g22","voters","150612","1015","45","30","9","1","0","0","1","0","0","0","4","22","23","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","10","0","0","1","1","0","3","10","0","0","0","0","1","2","0","0","1","1","1","1","2","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","3","10","2","1","0","3","0","0","11","1","6","0","1","0","0","0","0","1","0","2","1","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0"
"g22","voters","150612","1016","68","39","14","1","0","2","1","0","0","0","11","33","35","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","2","2","3","2","6","0","1","2","5","2","6","8","0","1","1","0","1","3","4","0","0","0","0","0","1","3","0","0","0","2","0","2","1","0","1","0","1","0","2","2","0","0","0","0","0","2","1","0","0","0","0","1","0","0","14","11","2","2","0","0","0","0","10","3","4","2","0","0","0","0","0","5","3","3","2","0","1","0","0","0","2","1","2","1","0","0","0","0","0","0"
"g22","voters","150612","1017","29","13","9","2","0","0","0","0","1","0","4","16","13","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","1","0","1","0","0","4","0","1","0","1","1","1","1","0","0","1","1","0","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","2","0","0","1","0","0","0","1","0","0","0","0","0","1","0","3","5","0","0","0","0","0","1","4","2","4","1","0","0","0","0","0","2","0","1","0","0","0","1","0","0","2","3","0","0","0","0","0","0","0","0"
"g22","voters","150612","1018","24","14","5","2","0","0","0","0","0","0","3","9","15","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","2","1","2","2","2","0","0","0","1","1","0","1","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","7","4","1","1","0","0","0","0","1","2","3","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1"
"g22","voters","150612","1019","55","37","5","0","0","1","0","0","1","0","11","25","30","4","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","8","0","1","1","3","3","5","12","0","0","1","2","0","0","0","0","0","0","0","0","2","0","0","1","0","3","2","1","1","0","0","1","1","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","16","12","4","1","0","0","0","0","4","3","0","1","0","0","0","0","0","1","2","5","2","1","0","0","1","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","150612","1020","90","51","18","3","0","0","0","0","0","0","18","40","50","5","2","0","0","3","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","6","8","0","2","1","3","4","7","13","0","0","1","1","1","2","5","0","0","1","2","0","3","2","0","2","0","1","1","2","2","0","0","1","1","1","3","4","0","0","0","0","0","1","0","0","0","0","0","0","1","1","16","15","5","4","3","1","1","1","5","6","7","0","0","0","0","0","1","4","3","7","1","1","1","1","0","3","1","1","1","1","0","0","0","0","0","0"
"g22","voters","150612","1021","110","60","28","5","0","0","0","0","0","0","17","52","58","5","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","1","10","0","0","5","5","4","5","21","0","0","0","0","1","5","12","0","0","1","1","2","3","3","0","1","1","1","1","2","5","0","0","1","0","1","1","3","0","0","0","1","0","1","1","0","0","0","0","0","2","0","17","21","6","1","1","1","1","0","12","2","10","2","1","1","2","0","1","9","4","3","3","1","1","2","0","0","3","2","2","1","0","0","0","0","0","0"
"g22","voters","150612","1022","19","12","3","0","1","1","0","0","0","0","2","6","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","1","2","6","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","6","1","1","0","1","1","0","2","1","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
