COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
085,060855033062004,134,21,0,19,0,0,0,0,0,0,0,0,107,102,15,0,13,0,0,0,0,0,0,0,0,84,0,0,19,0,0,13
085,060855033062005,169,63,0,58,0,0,4,0,0,0,0,0,106,128,46,0,41,0,0,4,0,0,0,0,0,83,0,0,58,0,0,41
085,060855033062006,99,27,0,30,0,0,0,0,0,0,0,0,71,75,19,0,21,0,0,0,0,0,0,0,0,56,0,0,30,0,0,21
085,060855033062007,81,62,0,52,1,0,2,0,2,0,0,1,26,61,45,0,37,1,0,2,0,0,0,0,0,20,0,1,54,0,1,37
085,060855033062008,164,58,0,57,0,0,2,0,0,0,0,0,106,124,42,0,40,0,0,2,0,0,0,0,0,83,0,0,57,0,0,40
085,060855033063000,146,63,0,63,0,0,3,0,0,0,0,0,78,108,54,0,54,0,0,2,0,0,0,0,0,47,0,0,63,0,0,54
085,060855033063001,135,72,0,64,0,0,9,0,0,0,0,0,64,100,61,0,55,0,0,6,0,0,0,0,0,39,0,0,64,0,0,55
085,060855033063002,120,65,1,56,1,0,1,3,0,0,0,0,57,89,55,1,48,1,0,0,3,0,0,0,0,35,4,1,56,4,1,48
085,060855033063003,27,14,1,12,0,0,0,0,0,0,0,0,13,20,12,1,10,0,0,0,0,0,0,0,0,8,1,0,12,1,0,10
085,060855033063004,17,8,1,6,0,0,0,0,0,0,0,0,8,12,7,1,5,0,0,0,0,0,0,0,0,5,1,0,6,1,0,5
085,060855033063005,173,111,0,118,0,0,0,0,0,0,0,0,70,127,97,0,100,0,0,0,0,0,0,0,0,43,0,0,118,0,0,100
085,060855033063006,97,39,1,21,2,0,7,0,0,0,0,0,53,72,33,1,18,2,0,4,0,0,0,0,0,32,1,2,21,1,2,18
085,060855033063007,85,45,0,32,1,0,5,12,0,0,0,0,40,62,38,0,27,1,0,3,12,0,0,0,0,24,12,1,32,12,1,27
085,060855033121000,501,475,0,190,65,20,190,0,10,0,0,0,26,386,370,0,150,35,20,165,0,4,0,0,0,16,0,65,200,0,35,154
085,060855033122000,91,63,0,10,0,0,51,0,0,0,0,0,24,75,50,0,9,0,0,49,0,0,0,0,0,22,0,0,10,0,0,9
085,060855033122001,44,34,0,13,36,0,9,0,0,0,0,0,9,36,27,0,11,13,0,8,0,0,0,0,0,8,0,36,13,0,13,11
085,060855033122002,71,32,0,4,0,0,14,9,0,0,0,0,29,59,26,0,4,0,0,13,9,0,0,0,0,28,9,0,4,9,0,4
085,060855033122003,48,37,0,19,0,0,10,0,0,0,0,0,10,40,30,0,17,0,0,9,0,0,0,0,0,10,0,0,19,0,0,17
085,060855033122004,17,16,0,8,0,0,5,0,0,0,0,0,1,14,13,0,7,0,0,5,0,0,0,0,0,1,0,0,8,0,0,7
085,060855033122005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033122006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033122007,50,50,0,19,0,0,21,0,0,0,0,0,3,41,41,0,17,0,0,20,0,0,0,0,0,3,0,0,19,0,0,17
085,060855033122008,164,147,0,69,80,0,33,0,0,0,0,0,22,136,117,0,63,30,0,31,0,0,0,0,0,21,0,80,69,0,30,63
085,060855033122009,103,94,0,20,0,0,68,0,0,0,0,0,13,85,75,0,19,0,0,64,0,0,0,0,0,12,0,0,20,0,0,19
085,060855033122010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033122011,75,75,0,13,0,0,49,0,0,0,0,1,5,62,60,0,12,0,0,48,0,0,0,0,1,5,0,0,13,0,0,12
085,060855033122012,20,7,0,3,0,0,1,0,0,0,0,0,10,17,6,0,3,0,0,1,0,0,0,0,0,9,0,0,3,0,0,3
085,060855033122013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033122014,15,12,0,0,0,0,12,0,0,0,0,0,3,12,10,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0
085,060855033122015,18,13,0,2,0,0,10,0,0,0,0,0,4,15,11,0,2,0,0,9,0,0,0,0,0,4,0,0,2,0,0,2
085,060855033122016,14,12,0,1,0,0,11,0,0,0,0,0,2,12,10,0,1,0,0,10,0,0,0,0,0,2,0,0,1,0,0,1
085,060855033122017,15,12,0,1,0,0,11,0,0,0,0,0,3,12,10,0,1,0,0,10,0,0,0,0,0,2,0,0,1,0,0,1
085,060855033122018,23,16,0,4,0,0,10,0,0,0,0,0,6,19,13,0,3,0,0,9,0,0,0,0,0,5,0,0,4,0,0,3
085,060855033122019,77,68,0,16,18,0,41,0,0,0,0,0,11,64,55,0,15,6,0,38,0,0,0,0,0,10,0,18,16,0,6,15
085,060855033122020,60,56,0,24,54,0,14,0,0,0,0,0,7,50,45,0,22,19,0,13,0,0,0,0,0,7,0,54,24,0,19,22
085,060855033122021,49,37,0,13,45,0,12,0,0,0,0,0,11,41,30,0,11,16,0,11,0,0,0,0,0,10,0,45,13,0,16,11
085,060855033122022,95,81,0,47,0,0,10,0,0,0,0,0,15,79,65,0,42,0,0,9,0,0,0,0,0,14,0,0,47,0,0,42
085,060855033122023,119,104,0,62,0,0,12,2,0,0,0,0,18,98,83,0,56,0,0,11,2,0,0,0,0,17,2,0,62,2,0,56
085,060855033122024,78,54,0,25,0,0,12,0,0,0,0,0,20,64,43,0,22,0,0,11,0,0,0,0,0,19,0,0,25,0,0,22
085,060855033122025,268,207,0,87,63,0,59,0,0,0,0,2,56,221,165,0,79,23,0,56,0,0,0,0,2,53,0,63,87,0,23,79
085,060855033122026,50,48,0,11,0,0,32,2,0,0,0,0,5,42,39,0,10,0,0,30,2,0,0,0,0,5,2,0,11,2,0,10
085,060855033122027,77,68,0,21,0,0,34,13,0,0,0,0,11,64,55,0,19,0,0,32,13,0,0,0,0,10,13,0,21,13,0,19
085,060855033122028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033122029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033122030,18,13,0,2,0,0,2,2,0,0,0,1,4,15,11,0,2,0,0,2,2,0,0,0,1,4,2,0,2,2,0,2
085,060855033122031,32,35,0,22,0,0,2,2,0,0,0,0,1,27,28,0,20,0,0,2,2,0,0,0,0,1,2,0,22,2,0,20
085,060855033122032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033122033,20,17,0,3,0,0,10,0,0,0,0,0,3,17,14,0,3,0,0,9,0,0,0,0,0,3,0,0,3,0,0,3
085,060855033122034,25,13,0,1,0,0,5,0,0,0,0,0,9,21,11,0,1,0,0,5,0,0,0,0,0,8,0,0,1,0,0,1
085,060855033122035,41,34,0,5,9,0,25,0,0,0,0,0,7,34,27,0,4,3,0,24,0,0,0,0,0,7,0,9,5,0,3,4
085,060855033122036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033123000,162,97,0,52,0,3,21,0,0,0,0,0,68,113,82,0,38,0,3,19,0,0,0,0,0,39,0,0,52,0,0,38
085,060855033123001,153,50,0,18,13,2,26,0,0,0,0,0,100,107,43,0,14,13,2,23,0,0,0,0,0,58,0,13,18,0,13,14
085,060855033123002,140,29,0,18,0,0,5,0,0,0,0,0,106,98,25,0,14,0,0,5,0,0,0,0,0,62,0,0,18,0,0,14
085,060855033123003,170,87,0,50,29,1,14,0,0,0,0,0,83,118,75,0,39,29,1,12,0,0,0,0,0,48,0,29,50,0,29,39
085,060855033123004,122,64,0,31,9,9,5,0,0,0,0,0,59,85,55,0,24,9,9,5,0,0,0,0,0,34,0,9,31,0,9,24
085,060855033123005,165,61,0,28,13,0,30,0,0,0,0,0,102,116,52,0,22,13,0,28,0,0,0,0,0,60,0,13,28,0,13,22
085,060855033123006,116,62,0,38,26,0,9,0,0,0,0,0,55,81,53,0,29,26,0,8,0,0,0,0,0,32,0,26,38,0,26,29
085,060855033131000,156,149,0,106,0,0,38,0,0,0,0,0,9,118,113,0,82,0,0,38,0,0,0,0,0,7,0,0,106,0,0,82
085,060855033131001,90,90,0,64,2,0,5,0,41,0,0,8,3,68,68,0,50,2,0,5,0,2,0,0,2,3,0,2,105,0,2,52
085,060855033131002,230,214,0,176,4,0,23,0,0,0,0,1,16,175,162,0,136,4,0,23,0,0,0,0,0,14,0,4,176,0,4,136
085,060855033131003,269,257,0,218,4,0,22,0,3,0,0,2,14,205,196,0,167,4,0,22,0,0,0,0,2,11,0,4,221,0,4,167
085,060855033131004,49,49,0,37,0,0,6,0,14,0,0,3,2,37,37,0,29,0,0,6,0,1,0,0,1,2,0,0,51,0,0,30
085,060855033131005,188,178,0,135,1,0,26,0,17,0,0,5,11,143,135,0,104,1,0,26,0,1,0,0,2,9,0,1,152,0,1,105
085,060855033131006,140,143,0,120,0,0,16,0,10,0,0,2,4,106,108,0,93,0,0,16,0,0,0,0,1,3,0,0,130,0,0,93
085,060855033131007,80,77,0,48,2,0,21,0,0,0,0,1,4,61,58,0,37,2,0,21,0,0,0,0,1,3,0,2,48,0,2,37
085,060855033131008,80,68,0,46,1,0,14,0,0,0,0,1,8,61,52,0,36,1,0,14,0,0,0,0,0,6,0,1,46,0,1,36
085,060855033131009,85,57,0,51,0,0,2,0,0,0,0,0,14,64,43,0,40,0,0,2,0,0,0,0,0,11,0,0,51,0,0,40
085,060855033131010,118,102,0,83,0,0,6,0,7,0,0,1,11,90,78,0,65,0,0,6,0,0,0,0,1,9,0,0,90,0,0,65
085,060855033131011,70,48,0,43,0,0,2,0,0,0,0,1,11,53,36,0,33,0,0,2,0,0,0,0,0,9,0,0,43,0,0,33
085,060855033131012,128,139,0,113,1,0,14,0,3,0,0,1,0,97,105,0,88,1,0,14,0,0,0,0,1,0,0,1,116,0,1,88
085,060855033132000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033132001,89,89,0,62,2,0,16,0,1,0,0,0,5,72,71,0,47,2,0,16,0,1,0,0,0,5,0,2,63,0,2,48
085,060855033132002,43,40,0,26,2,0,6,0,0,0,0,0,3,35,32,0,20,2,0,6,0,0,0,0,0,3,0,2,26,0,2,20
085,060855033132003,64,48,0,51,0,5,1,0,0,0,0,0,8,52,38,0,38,0,5,1,0,0,0,0,0,7,0,0,51,0,0,38
085,060855033132004,22,15,0,10,1,1,0,0,0,0,0,0,3,17,12,0,8,1,1,0,0,0,0,0,0,3,0,1,10,0,1,8
085,060855033132005,80,52,0,50,0,0,6,3,0,0,0,0,14,64,41,0,37,0,0,6,3,0,0,0,0,11,3,0,50,3,0,37
085,060855033132006,96,91,0,73,1,2,16,0,0,0,0,0,6,76,72,0,55,1,2,16,0,0,0,0,0,6,0,1,73,0,1,55
085,060855033132007,88,81,0,66,1,7,10,0,0,0,0,0,7,71,64,0,50,1,7,10,0,0,0,0,0,6,0,1,66,0,1,50
085,060855033132008,52,50,0,36,1,0,8,0,0,0,0,0,3,42,39,0,27,1,0,8,0,0,0,0,0,3,0,1,36,0,1,27
085,060855033132009,80,86,0,79,1,0,7,1,0,0,0,0,2,64,68,0,60,1,0,7,1,0,0,0,0,2,1,1,79,1,1,60
085,060855033132010,60,65,0,51,1,0,10,0,0,0,0,0,2,48,52,0,38,1,0,10,0,0,0,0,0,2,0,1,51,0,1,38
085,060855033132011,62,60,0,62,1,0,3,0,0,0,0,0,4,49,47,0,47,1,0,3,0,0,0,0,0,3,0,1,62,0,1,47
085,060855033132012,84,76,0,70,0,0,8,0,0,0,0,0,7,67,60,0,53,0,0,8,0,0,0,0,0,6,0,0,70,0,0,53
085,060855033132013,101,112,0,111,1,0,3,0,0,0,0,1,2,79,88,0,83,1,0,3,0,0,0,0,1,2,0,1,111,0,1,83
085,060855033132014,93,94,0,76,0,0,14,0,1,0,0,0,5,75,73,0,57,0,0,14,0,1,0,0,0,5,0,0,77,0,0,58
085,060855033132015,66,57,0,53,2,0,2,0,0,0,0,0,6,53,45,0,40,2,0,2,0,0,0,0,0,5,0,2,53,0,2,40
085,060855033132016,75,59,0,39,1,0,12,0,0,0,0,0,9,60,46,0,29,1,0,12,0,0,0,0,0,8,0,1,39,0,1,29
085,060855033132017,69,62,0,55,1,0,3,0,2,0,0,0,6,55,49,0,41,1,0,3,0,2,0,0,0,5,0,1,57,0,1,43
085,060855033133000,75,77,0,46,0,0,11,0,0,0,0,0,3,46,44,0,34,0,0,4,0,0,0,0,0,2,0,0,46,0,0,34
085,060855033133001,155,149,0,90,12,0,36,0,0,0,0,0,11,94,87,0,66,7,0,13,0,0,0,0,0,9,0,12,90,0,7,66
085,060855033133002,141,129,0,81,7,0,23,0,0,0,0,0,14,86,75,0,60,3,0,8,0,0,0,0,0,12,0,7,81,0,3,60
085,060855033133003,119,90,0,49,5,0,36,0,0,0,0,0,24,73,52,0,37,2,0,13,0,0,0,0,0,20,0,5,49,0,2,37
085,060855033133004,103,88,0,49,4,0,43,0,0,0,0,0,15,63,51,0,36,2,0,16,0,0,0,0,0,12,0,4,49,0,2,36
085,060855033133005,190,158,0,78,0,0,86,0,0,0,0,0,29,116,92,0,58,0,0,33,0,0,0,0,0,24,0,0,78,0,0,58
085,060855033133006,107,90,0,44,3,0,68,0,0,0,0,0,16,65,52,0,32,1,0,25,0,0,0,0,0,13,0,3,44,0,1,32
085,060855033133007,42,30,0,14,3,0,9,0,0,0,0,0,10,26,17,0,10,1,0,3,0,0,0,0,0,8,0,3,14,0,1,10
085,060855033133008,274,225,0,109,12,0,118,0,0,0,0,0,43,167,131,0,82,5,0,45,0,0,0,0,0,35,0,12,109,0,5,82
085,060855033151000,97,80,0,80,0,0,1,0,0,0,0,0,19,80,64,0,63,0,0,1,0,0,0,0,0,17,0,0,80,0,0,63
085,060855033151001,243,186,0,173,0,0,8,0,0,0,0,0,57,202,148,0,137,0,0,8,0,0,0,0,0,53,0,0,173,0,0,137
085,060855033151002,252,197,0,180,0,0,11,0,0,0,0,0,56,209,158,0,144,0,0,11,0,0,0,0,0,52,0,0,180,0,0,144
085,060855033151003,175,158,0,151,0,0,9,0,0,0,0,0,25,145,126,0,120,0,0,9,0,0,0,0,0,24,0,0,151,0,0,120
085,060855033151004,209,159,0,153,0,0,5,0,0,0,0,0,50,174,127,0,121,0,0,5,0,0,0,0,0,47,0,0,153,0,0,121
085,060855033151005,225,178,0,172,0,0,6,0,0,0,0,0,48,187,142,0,136,0,0,6,0,0,0,0,0,45,0,0,172,0,0,136
085,060855033151006,153,119,0,126,0,0,3,0,0,0,0,0,34,127,95,0,100,0,0,3,0,0,0,0,0,32,0,0,126,0,0,100
085,060855033151007,248,192,0,177,0,0,9,0,0,0,0,0,57,206,153,0,141,0,0,9,0,0,0,0,0,53,0,0,177,0,0,141
085,060855033151008,174,120,0,117,0,0,4,0,0,0,0,0,49,145,96,0,93,0,0,4,0,0,0,0,0,46,0,0,117,0,0,93
085,060855033151009,263,177,0,171,1,0,9,0,0,0,0,0,78,219,142,0,135,1,0,9,0,0,0,0,0,74,0,1,171,0,1,135
085,060855033152000,129,101,0,64,0,0,43,0,0,0,0,0,29,109,96,0,59,0,0,43,0,0,0,0,0,18,0,0,64,0,0,59
085,060855033152001,45,37,0,21,0,0,14,0,3,0,0,0,8,39,36,0,20,0,0,14,0,3,0,0,0,5,0,0,24,0,0,23
085,060855033152002,77,44,0,31,0,0,8,0,5,0,0,0,32,66,43,0,29,0,0,8,0,5,0,0,0,21,0,0,36,0,0,34
085,060855033152003,108,79,0,51,0,0,20,0,3,0,0,0,29,93,76,0,48,0,0,20,0,3,0,0,0,18,0,0,54,0,0,51
085,060855033152004,68,36,0,25,0,0,6,0,3,0,0,0,32,58,35,0,23,0,0,6,0,3,0,0,0,20,0,0,28,0,0,26
085,060855033152005,52,37,0,30,0,0,1,0,0,0,0,0,15,45,36,0,28,0,0,1,0,0,0,0,0,9,0,0,30,0,0,28
085,060855033152006,41,32,0,23,0,0,7,0,0,0,0,0,9,35,31,0,22,0,0,7,0,0,0,0,0,6,0,0,23,0,0,22
085,060855033152007,117,67,0,50,0,0,7,0,5,20,0,0,50,100,65,0,47,0,0,7,0,5,20,0,0,32,0,20,55,0,20,52
085,060855033152008,55,27,0,15,0,0,9,0,1,0,0,0,28,47,27,0,14,0,0,9,0,1,0,0,0,18,0,0,16,0,0,15
085,060855033152009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033153000,159,108,0,94,4,0,7,0,0,0,0,0,43,117,90,0,76,3,0,7,0,0,0,0,0,25,0,4,94,0,3,76
085,060855033153001,37,22,0,16,0,0,1,0,0,0,0,0,16,27,18,0,13,0,0,1,0,0,0,0,0,9,0,0,16,0,0,13
085,060855033153002,46,34,0,29,0,0,0,0,1,0,0,0,9,34,28,0,24,0,0,0,0,0,0,0,0,5,0,0,30,0,0,24
085,060855033153003,21,12,0,7,0,0,5,0,0,0,0,0,10,16,10,0,6,0,0,5,0,0,0,0,0,6,0,0,7,0,0,6
085,060855033153004,79,43,0,38,2,0,0,0,0,0,0,0,39,58,36,0,31,1,0,0,0,0,0,0,0,22,0,2,38,0,1,31
085,060855033153005,93,56,0,46,2,0,5,0,0,0,0,0,36,68,47,0,37,1,0,5,0,0,0,0,0,21,0,2,46,0,1,37
085,060855033153006,182,120,0,101,0,0,13,0,3,0,0,0,54,133,100,0,82,0,0,13,0,2,0,0,0,32,0,0,104,0,0,84
085,060855033153007,116,74,0,62,0,4,11,0,0,0,0,0,39,84,62,0,50,0,4,11,0,0,0,0,0,22,0,0,62,0,0,50
085,060855033153008,147,81,0,69,3,0,5,0,1,0,0,0,68,107,68,0,56,2,0,5,0,1,0,0,0,40,0,3,70,0,2,57
085,060855033153009,119,76,0,65,1,14,7,0,0,0,0,0,39,87,64,0,52,1,14,7,0,0,0,0,0,22,0,1,65,0,1,52
085,060855033153010,888,443,0,292,20,13,122,0,8,0,0,1,489,649,369,0,236,15,13,122,0,6,0,0,1,286,0,20,300,0,15,242
085,060855033153011,125,100,0,86,7,9,2,0,0,0,0,0,10,91,84,0,69,5,9,2,0,0,0,0,0,6,0,7,86,0,5,69
085,060855033153012,126,100,0,95,1,0,2,0,0,0,0,0,11,92,84,0,77,1,0,2,0,0,0,0,0,7,0,1,95,0,1,77
085,060855033153013,119,81,0,57,7,0,21,0,0,0,0,0,31,87,68,0,46,5,0,21,0,0,0,0,0,18,0,7,57,0,5,46
085,060855033153014,476,257,0,228,8,0,10,0,2,0,0,0,232,348,214,0,185,6,0,10,0,1,0,0,0,135,0,8,230,0,6,186
085,060855033154000,176,146,0,135,2,0,10,0,0,0,0,1,31,128,100,0,91,2,0,8,0,0,0,0,1,25,0,2,135,0,2,91
085,060855033154001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033154002,104,62,0,46,6,0,8,0,0,0,0,0,41,76,43,0,31,6,0,7,0,0,0,0,0,34,0,6,46,0,6,31
085,060855033154003,317,222,0,200,3,0,12,0,0,0,0,4,96,232,152,0,134,3,0,9,0,0,0,0,4,80,0,3,200,0,3,134
085,060855033154004,53,32,0,27,0,0,6,0,0,0,0,0,21,39,22,0,18,0,0,5,0,0,0,0,0,17,0,0,27,0,0,18
085,060855033154005,53,36,0,35,1,0,0,0,0,0,0,0,17,39,25,0,23,1,0,0,0,0,0,0,0,14,0,1,35,0,1,23
085,060855033154006,129,86,0,76,2,0,8,0,0,0,0,1,43,94,59,0,51,2,0,7,0,0,0,0,1,35,0,2,76,0,2,51
085,060855033154007,122,87,0,66,7,0,14,0,0,0,0,2,35,90,60,0,45,7,0,9,0,0,0,0,2,29,0,7,66,0,7,45
085,060855033154008,145,96,0,83,1,0,10,0,0,0,0,1,48,106,67,0,56,1,0,8,0,0,0,0,1,40,0,1,83,0,1,56
085,060855033154009,114,78,0,70,5,0,0,0,0,0,0,0,36,83,54,0,47,5,0,0,0,0,0,0,0,30,0,5,70,0,5,47
085,060855033154010,134,88,0,75,0,0,13,0,0,0,0,1,46,98,61,0,51,0,0,10,0,0,0,0,1,38,0,0,75,0,0,51
085,060855033154011,67,50,0,42,0,0,9,0,0,0,0,1,17,49,35,0,28,0,0,7,0,0,0,0,1,14,0,0,42,0,0,28
085,060855033211000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033211001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033211002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033211003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033211004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033211005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033211006,218,180,0,154,5,0,15,0,0,0,0,2,40,191,158,0,135,5,0,13,0,0,0,0,2,35,0,5,154,0,5,135
085,060855033211007,282,222,0,187,14,0,28,0,2,0,0,1,73,248,195,0,164,14,0,25,0,2,0,0,1,65,0,14,189,0,14,166
085,060855033211008,365,299,0,265,7,0,21,0,1,0,0,1,75,321,262,0,232,7,0,18,0,1,0,0,1,65,0,7,266,0,7,233
085,060855033211009,418,356,0,305,2,0,49,0,5,0,0,3,56,368,313,0,267,2,0,45,0,5,0,0,3,50,0,2,310,0,2,272
085,060855033211010,218,182,0,161,3,0,15,0,0,0,0,0,37,191,160,0,141,3,0,13,0,0,0,0,0,33,0,3,161,0,3,141
085,060855033211011,318,283,0,254,0,0,12,0,2,0,0,3,21,280,249,0,222,0,0,11,0,2,0,0,3,19,0,0,256,0,0,224
085,060855033212000,428,374,0,342,2,0,15,0,4,0,0,11,51,358,311,0,286,2,0,15,0,0,0,0,0,47,0,2,346,0,2,286
085,060855033212001,143,135,0,132,0,0,4,0,0,0,0,1,11,121,111,0,111,0,0,4,0,0,0,0,0,11,0,0,132,0,0,111
085,060855033212002,229,212,0,199,2,0,4,0,0,0,0,2,20,193,175,0,167,2,0,4,0,0,0,0,0,19,0,2,199,0,2,167
085,060855033212003,51,40,0,38,0,0,0,0,1,0,0,2,9,43,33,0,32,0,0,0,0,0,0,0,0,9,0,0,39,0,0,32
085,060855033212004,185,190,0,181,0,0,4,0,1,0,0,4,3,156,157,0,152,0,0,4,0,0,0,0,1,3,0,0,182,0,0,152
085,060855033212005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033212006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033212007,337,280,0,266,0,0,13,0,1,0,0,3,50,282,231,0,223,0,0,13,0,0,0,0,0,47,0,0,267,0,0,223
085,060855033212008,223,202,0,185,1,0,14,0,1,0,0,4,23,188,167,0,155,1,0,14,0,0,0,0,0,22,0,1,186,0,1,155
085,060855033212009,81,67,0,64,1,0,0,0,0,0,0,0,13,69,55,0,54,1,0,0,0,0,0,0,0,12,0,1,64,0,1,54
085,060855033212010,197,185,0,178,0,0,4,0,1,0,0,2,15,166,152,0,149,0,0,4,0,0,0,0,0,15,0,0,179,0,0,149
085,060855033212011,136,121,0,112,0,0,5,0,0,0,0,3,14,114,100,0,94,0,0,5,0,0,0,0,0,14,0,0,112,0,0,94
085,060855033212012,80,66,0,61,0,0,1,0,1,0,0,3,13,68,54,0,52,0,0,1,0,0,0,0,0,13,0,0,62,0,0,52
085,060855033212013,56,51,0,47,0,0,1,0,0,0,0,1,6,48,42,0,40,0,0,1,0,0,0,0,0,6,0,0,47,0,0,40
085,060855033221000,98,60,0,45,12,0,5,0,0,0,0,0,37,80,51,0,36,9,0,5,0,0,0,0,0,28,0,12,45,0,9,36
085,060855033221001,118,87,0,60,18,0,11,0,0,0,0,0,32,97,74,0,48,14,0,11,0,0,0,0,0,24,0,18,60,0,14,48
085,060855033221002,179,122,0,92,5,0,6,0,4,0,0,2,58,146,104,0,73,3,0,6,0,4,0,0,2,43,0,5,96,0,3,77
085,060855033221003,208,125,0,80,5,0,44,0,0,0,0,0,83,169,107,0,63,3,0,44,0,0,0,0,0,61,0,5,80,0,3,63
085,060855033221004,196,128,0,83,18,0,27,0,2,0,0,2,67,160,110,0,66,14,0,27,0,2,0,0,2,51,0,18,85,0,14,68
085,060855033221005,162,113,0,73,2,0,22,0,14,0,0,3,50,132,96,0,58,2,0,22,0,14,0,0,3,37,0,2,87,0,2,72
085,060855033221006,136,54,0,15,0,0,47,0,0,0,0,1,80,111,46,0,12,0,0,47,0,0,0,0,1,60,0,0,15,0,0,12
085,060855033221007,234,166,0,107,0,0,53,0,0,0,0,2,69,191,142,0,84,0,0,53,0,0,0,0,2,52,0,0,107,0,0,84
085,060855033222000,37,27,0,20,2,0,2,0,0,0,0,0,8,30,22,0,16,2,0,2,0,0,0,0,0,6,0,2,20,0,2,16
085,060855033222001,339,336,0,306,5,0,43,0,0,0,0,0,38,271,271,0,243,5,0,39,0,0,0,0,0,29,0,5,306,0,5,243
085,060855033222002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855033222003,169,151,0,134,4,0,13,0,0,0,0,0,26,136,122,0,106,4,0,12,0,0,0,0,0,19,0,4,134,0,4,106
085,060855033222004,94,80,0,56,4,0,9,0,0,0,0,0,16,75,65,0,44,4,0,9,0,0,0,0,0,12,0,4,56,0,4,44
085,060855033222005,79,82,0,61,1,0,16,0,0,0,0,0,7,63,66,0,49,1,0,15,0,0,0,0,0,5,0,1,61,0,1,49
085,060855033222006,112,66,0,64,0,0,9,0,0,0,0,0,29,90,54,0,51,0,0,8,0,0,0,0,0,23,0,0,64,0,0,51
085,060855033222007,107,75,0,44,3,0,22,0,0,0,0,0,24,85,61,0,35,3,0,20,0,0,0,0,0,18,0,3,44,0,3,35
